Draymond Green, 27.0, 7, 6.333333333333333, 24.0,
Draymond Green, 33.0, 7, 8.333333333333334, 39.0,
Draymond Green, 31.5, 7, 10.0, 3.0,
Draymond Green, 38.0, 7, 8.333333333333334, 24.0,
Draymond Green, 23.0, 7, 7.0, 2.0,
Draymond Green, 25.0, 7, 10.666666666666666, 0.0,
Draymond Green, 0, 7, 8.666666666666666, 0.0,
Draymond Green, 0.0, 7, 7.0, 0.0,
Draymond Green, 0, 7, 6.333333333333333, 0.0,
Draymond Green, 0, 7, 6.333333333333333, 0.0,
Draymond Green, 0, 7, 8.333333333333334, 0.0,
Draymond Green, 0, 7, 5.666666666666667, 17.0,
Draymond Green, 21.0, 7, 5.666666666666667, 27.0,
Draymond Green, 35.5, 7, 7.0, 34.0,
Draymond Green, 35.5, 7, 10.333333333333334, 26.0,
Draymond Green, 33.5, 7, 11.333333333333334, 27.0,
Miles McBride, 18.0, 3, 2.3333333333333335, 19.0,
Miles McBride, 20.5, 3, 5.666666666666667, 3.0,
Miles McBride, 26.0, 3, 5.333333333333333, 7.0,
Miles McBride, 19.5, 3, 5.666666666666667, 19.0,
Miles McBride, 15.0, 3, 8.666666666666666, 25.0,
Miles McBride, 13.5, 3, 11.0, 0.0,
Miles McBride, 0, 3, 12.666666666666666, 0.0,
Miles McBride, 0, 3, 10.0, 0.0,
Miles McBride, 28.0, 3, 9.333333333333334, 18.0,
Miles McBride, 18.5, 3, 11.666666666666666, 3.0,
Miles McBride, 20.0, 3, 9.0, 28.0,
Miles McBride, 25.0, 3, 8.333333333333334, 12.0,
Miles McBride, 17.0, 3, 7.0, 6.0,
Miles McBride, 7.0, 3, 10.333333333333334, 36.0,
Miles McBride, 20.5, 3, 10.333333333333334, 21.0,
Miles McBride, 19.5, 3, 12.333333333333334, 8.0,
Miles McBride, 7.0, 3, 10.333333333333334, 29.0,
Miles McBride, 29.0, 3, 5.666666666666667, 0.0,
Miles McBride, 0, 3, 6.333333333333333, 0.0,
Miles McBride, 0, 3, 4.0, 0.0,
Miles McBride, 16.0, 3, 8.333333333333334, 7.0,
Miles McBride, 7.5, 3, 8.666666666666666, 19.0,
Miles McBride, 15.0, 3, 9.666666666666666, 24.0,
Miles McBride, 11.5, 3, 5.0, -2.0,
Miles McBride, 17.5, 3, 5.333333333333333, 11.0,
Miles McBride, 20.0, 3, 5.666666666666667, 10.0,
Miles McBride, 14.0, 3, 7.0, 11.0,
Miles McBride, 16.0, 3, 4.0, 10.0,
Miles McBride, 10.0, 3, 7.666666666666667, 45.0,
Miles McBride, 29.0, 3, 8.333333333333334, 10.0,
Zach Edey, 14.0, 8, 8.0, 8.0,
Zach Edey, 7.5, 8, 9.333333333333334, 6.0,
Zach Edey, 17.5, 8, 10.0, 3.0,
Zach Edey, 21.0, 8, 9.333333333333334, 22.0,
Zach Edey, 28.0, 8, 10.0, 21.0,
Zach Edey, 29.0, 8, 7.333333333333333, 12.0,
Zach Edey, 25.5, 8, 5.0, 23.0,
Zach Edey, 23.0, 8, 8.666666666666666, 0.0,
Zach Edey, 0, 8, 9.0, 0.0,
Zach Edey, 0, 8, 8.0, 0.0,
Zach Edey, 0, 8, 7.666666666666667, 0.0,
Zach Edey, 0, 8, 8.666666666666666, 0.0,
Zach Edey, 0, 8, 10.0, 0.0,
Zach Edey, 0, 8, 6.0, 13.0,
Zach Edey, 26.5, 8, 8.0, 4.0,
Zach Edey, 17.0, 8, 8.666666666666666, 23.0,
Zach Edey, 38.0, 8, 7.0, 0.0,
Zach Edey, 0, 8, 8.666666666666666, 3.0,
Zach Edey, 11.0, 8, 6.0, 6.0,
Zach Edey, 6.5, 8, 7.0, 11.0,
Zach Edey, 15.5, 8, 10.666666666666666, 10.0,
Zach Edey, 9.0, 8, 11.333333333333334, 10.0,
Zach Edey, 11.0, 8, 10.666666666666666, 10.0,
Zach Edey, 25.0, 8, 3.3333333333333335, 35.0,
Zach Edey, 33.0, 8, 9.666666666666666, 4.0,
Zach Edey, 4.0, 8, 7.666666666666667, 20.0,
Zach Edey, 35.0, 8, 6.666666666666667, 19.0,
Zach Edey, 25.5, 8, 4.0, 21.0,
Zach Edey, 14.0, 8, 5.0, 8.0,
Zach Edey, 14.0, 8, 8.0, 14.0,
Sam Hauser, 13.0, 2, 8.0, 0.0,
Sam Hauser, 0, 2, 5.0, 12.0,
Sam Hauser, 12.0, 2, 10.666666666666666, 14.0,
Sam Hauser, 14.5, 2, 9.666666666666666, 11.0,
Sam Hauser, 11.5, 2, 8.0, 33.0,
Sam Hauser, 15.0, 2, 8.333333333333334, 11.0,
Sam Hauser, 16.5, 2, 8.0, 16.0,
Sam Hauser, 11.5, 2, 7.333333333333333, 18.0,
Sam Hauser, 18.5, 2, 6.666666666666667, 14.0,
Sam Hauser, 12.5, 2, 6.666666666666667, 3.0,
Sam Hauser, 32.0, 2, 7.0, 0.0,
Sam Hauser, 25.0, 2, 6.333333333333333, 29.0,
Sam Hauser, 14.0, 2, 10.0, 0.0,
Sam Hauser, 27.0, 2, 8.333333333333334, 0.0,
Sam Hauser, 0, 2, 8.0, 14.0,
Sam Hauser, 7.5, 2, 6.333333333333333, 4.0,
Sam Hauser, 11.5, 2, 6.333333333333333, 8.0,
Sam Hauser, 17.0, 2, 2.3333333333333335, 21.0,
Sam Hauser, 13.5, 2, 9.0, 1.0,
Sam Hauser, 8.5, 2, 10.666666666666666, 9.0,
Sam Hauser, 8.0, 2, 7.333333333333333, 13.0,
Sam Hauser, 12.0, 2, 5.0, 6.0,
Sam Hauser, 14.5, 2, 5.0, 17.0,
Sam Hauser, 17.0, 2, 8.333333333333334, 10.0,
Sam Hauser, 10.0, 2, 9.333333333333334, 0.0,
Sam Hauser, 13.0, 2, 4.666666666666667, 3.0,
Sam Hauser, 15.0, 2, 8.666666666666666, 6.0,
Sam Hauser, 8.0, 2, 9.666666666666666, 7.0,
Sam Hauser, 16.0, 2, 6.666666666666667, 11.0,
Sam Hauser, 12.5, 2, 3.6666666666666665, 7.0,
Jordan Hawkins, 24.5, 14, 11.0, 21.0,
Jordan Hawkins, 11.5, 14, 8.666666666666666, 16.0,
Jordan Hawkins, 16.0, 14, 6.333333333333333, 11.0,
Jordan Hawkins, 18.0, 14, 7.0, 0.0,
Jordan Hawkins, 10.0, 14, 6.666666666666667, 0.0,
Jordan Hawkins, 0, 14, 5.666666666666667, 0.0,
Jordan Hawkins, 0, 14, 5.666666666666667, 0.0,
Jordan Hawkins, 0, 14, 6.0, 0.0,
Jordan Hawkins, 8.0, 14, 7.333333333333333, 6.0,
Jordan Hawkins, 6.0, 14, 7.333333333333333, 0.0,
Jordan Hawkins, 0, 14, 7.333333333333333, 0.0,
Jordan Hawkins, 0, 14, 8.333333333333334, 0.0,
Jordan Hawkins, 0, 14, 8.666666666666666, 0.0,
Jordan Hawkins, 0, 14, 3.0, 0.0,
Jordan Hawkins, 6.0, 14, 3.0, 11.0,
Jordan Hawkins, 22.5, 14, 5.0, 6.0,
Jordan Hawkins, 10.5, 14, 10.0, 2.0,
Jordan Hawkins, 2.0, 14, 12.0, 22.0,
Jordan Hawkins, 15.5, 14, 10.333333333333334, 9.0,
Jordan Hawkins, 0.5, 14, 8.0, -3.0,
Jordan Hawkins, 14.0, 14, 11.333333333333334, 2.0,
Jordan Hawkins, 4.5, 14, 12.666666666666666, 18.0,
Jordan Hawkins, 15.0, 14, 11.0, 18.0,
Jordan Hawkins, 25.5, 14, 7.666666666666667, 25.0,
Jordan Hawkins, 17.0, 14, 3.3333333333333335, 0.0,
Jordan Hawkins, 0, 14, 4.666666666666667, 3.0,
Jordan Hawkins, -4.0, 14, 6.333333333333333, 18.0,
Jordan Hawkins, 7.0, 14, 10.666666666666666, 16.0,
Jordan Hawkins, 10.5, 14, 12.333333333333334, 22.0,
Jordan Hawkins, 19.0, 14, 12.333333333333334, 4.0,
Jordan Clarkson, 16.0, 15, 8.333333333333334, 11.0,
Jordan Clarkson, 17.5, 15, 10.666666666666666, 4.0,
Jordan Clarkson, 4.0, 15, 8.666666666666666, 0.0,
Jordan Clarkson, 0, 15, 9.0, 16.0,
Jordan Clarkson, 22.0, 15, 11.333333333333334, 39.0,
Jordan Clarkson, 32.5, 15, 8.0, 24.0,
Jordan Clarkson, 22.5, 15, 7.0, 18.0,
Jordan Clarkson, 18.0, 15, 9.666666666666666, 5.0,
Jordan Clarkson, 5.0, 15, 9.0, 0.0,
Jordan Clarkson, 0, 15, 4.666666666666667, 3.0,
Jordan Clarkson, 0, 15, 7.333333333333333, 0.0,
Jordan Clarkson, 0, 15, 8.333333333333334, 0.0,
Jordan Clarkson, 33.0, 15, 7.666666666666667, 2.0,
Jordan Clarkson, 10.5, 15, 8.333333333333334, 31.0,
Jordan Clarkson, 35.0, 15, 9.666666666666666, 0.0,
Jordan Clarkson, 19.0, 15, 5.666666666666667, 19.0,
Jordan Clarkson, 28.0, 15, 8.333333333333334, 21.0,
Jordan Clarkson, 12.0, 15, 9.666666666666666, 0.0,
Jordan Clarkson, 0, 15, 12.333333333333334, 0.0,
Jordan Clarkson, 0, 15, 14.0, 0.0,
Jordan Clarkson, 0, 15, 7.666666666666667, 0.0,
Jordan Clarkson, 0, 15, 6.666666666666667, 0.0,
Jordan Clarkson, 0, 15, 6.666666666666667, 19.0,
Jordan Clarkson, 19.0, 15, 6.0, 24.0,
Jordan Clarkson, 24.0, 15, 7.666666666666667, 25.0,
Jordan Clarkson, 26.0, 15, 3.6666666666666665, 12.0,
Jordan Clarkson, 39.0, 15, 3.0, 23.0,
Jordan Clarkson, 24.0, 15, 5.0, 24.0,
Jordan Clarkson, 33.0, 15, 9.0, 20.0,
Jordan Clarkson, 20.0, 15, 8.666666666666666, 0.0,
Kel'el Ware, -2.0, 10, 9.0, 0.0,
Kel'el Ware, 0, 10, 8.0, 3.0,
Kel'el Ware, 2.0, 10, 11.666666666666666, 0.0,
Kel'el Ware, 18.0, 10, 7.0, -1.0,
Kel'el Ware, 6.0, 10, 5.333333333333333, 6.0,
Kel'el Ware, 3.0, 10, 7.0, 0.0,
Kel'el Ware, 0.0, 10, 9.333333333333334, 0.0,
Kel'el Ware, 4.0, 10, 10.0, 13.0,
Kel'el Ware, 13.0, 10, 8.0, 3.0,
Kel'el Ware, 0, 10, 5.333333333333333, 0.0,
Kel'el Ware, 0, 10, 7.666666666666667, 0.0,
Kel'el Ware, 0, 10, 6.0, 0.0,
Kel'el Ware, 0, 10, 6.666666666666667, 0.0,
Kel'el Ware, 23.0, 10, 9.0, 23.0,
Kel'el Ware, 12.0, 10, 8.0, 8.0,
Kel'el Ware, 13.0, 10, 11.0, 3.0,
Kel'el Ware, 21.0, 10, 10.333333333333334, 32.0,
Kel'el Ware, 30.5, 10, 11.333333333333334, 12.0,
Kel'el Ware, 11.5, 10, 6.666666666666667, 24.0,
Kel'el Ware, 19.5, 10, 6.666666666666667, 28.0,
Kel'el Ware, 32.5, 10, 10.0, 18.0,
Kel'el Ware, 27.5, 10, 8.0, 18.0,
Kel'el Ware, 34.0, 10, 7.0, 31.0,
Kel'el Ware, 29.5, 10, 11.666666666666666, 10.0,
Kel'el Ware, 10.0, 10, 9.0, 18.0,
Kel'el Ware, 29.5, 10, 4.333333333333333, -1.0,
Kel'el Ware, 19.0, 10, 8.666666666666666, 24.0,
Kel'el Ware, 16.0, 10, 7.0, 25.0,
Kel'el Ware, 17.0, 10, 5.0, 21.0,
Kel'el Ware, 29.5, 10, 6.333333333333333, 22.0,
Ausar Thompson, 0, 6, 2.3333333333333335, 0.0,
Ausar Thompson, 0, 6, 8.333333333333334, 0.0,
Ausar Thompson, 0, 6, 9.333333333333334, 0.0,
Ausar Thompson, 0, 6, 9.666666666666666, 0.0,
Ausar Thompson, 0, 6, 8.0, 0.0,
Ausar Thompson, 0, 6, 5.666666666666667, 0.0,
Ausar Thompson, 0, 6, 10.333333333333334, 0.0,
Ausar Thompson, 0, 6, 12.666666666666666, 0.0,
Ausar Thompson, 0, 6, 10.666666666666666, 0.0,
Ausar Thompson, 9.0, 6, 7.666666666666667, 10.0,
Ausar Thompson, 10.5, 6, 7.333333333333333, 16.0,
Ausar Thompson, 16.0, 6, 3.3333333333333335, 13.0,
Ausar Thompson, 13.0, 6, 5.0, 0.0,
Ausar Thompson, 1.0, 6, 12.0, 37.0,
Ausar Thompson, 26.5, 6, 7.666666666666667, 10.0,
Ausar Thompson, 11.0, 6, 6.666666666666667, 10.0,
Ausar Thompson, 16.0, 6, 9.0, 3.0,
Ausar Thompson, 15.0, 6, 10.0, 2.0,
Ausar Thompson, 24.0, 6, 10.0, 0.0,
Ausar Thompson, 0, 6, 6.0, 29.0,
Ausar Thompson, 26.0, 6, 5.666666666666667, 15.0,
Ausar Thompson, 20.5, 6, 5.666666666666667, 5.0,
Ausar Thompson, 7.5, 6, 4.0, 24.0,
Ausar Thompson, 33.0, 6, 7.666666666666667, 10.0,
Ausar Thompson, 12.5, 6, 6.0, 19.0,
Ausar Thompson, 19.0, 6, 9.333333333333334, 17.0,
Ausar Thompson, 27.0, 6, 10.666666666666666, 27.0,
Ausar Thompson, 29.5, 6, 10.0, 22.0,
Ausar Thompson, 38.5, 6, 5.0, 34.0,
Ausar Thompson, 25.5, 6, 6.0, 15.0,
Nick Smith Jr., 0, 14, 6.666666666666667, 0.0,
Nick Smith Jr., 0, 14, 7.666666666666667, 3.0,
Nick Smith Jr., 0, 14, 3.3333333333333335, 2.0,
Nick Smith Jr., 3.0, 14, 5.333333333333333, 0.0,
Nick Smith Jr., -1.0, 14, 8.0, 0.0,
Nick Smith Jr., 1.0, 14, 4.333333333333333, 0.0,
Nick Smith Jr., 0.0, 14, 6.333333333333333, 0.0,
Nick Smith Jr., 0, 14, 6.0, 0.0,
Nick Smith Jr., 0.0, 14, 6.666666666666667, 6.0,
Nick Smith Jr., 8.0, 14, 8.0, 10.0,
Nick Smith Jr., 10.0, 14, 5.666666666666667, 12.0,
Nick Smith Jr., 9.5, 14, 4.666666666666667, 8.0,
Nick Smith Jr., 5.0, 14, 12.333333333333334, 0.0,
Nick Smith Jr., 0, 14, 10.0, 0.0,
Nick Smith Jr., 0, 14, 6.0, 4.0,
Nick Smith Jr., 4.0, 14, 5.333333333333333, 0.0,
Nick Smith Jr., 0, 14, 6.0, 3.0,
Nick Smith Jr., 7.0, 14, 12.333333333333334, 30.0,
Nick Smith Jr., 22.5, 14, 11.333333333333334, 15.0,
Nick Smith Jr., 4.0, 14, 10.0, 15.0,
Nick Smith Jr., 19.0, 14, 9.666666666666666, 24.0,
Nick Smith Jr., 19.5, 14, 6.666666666666667, 3.0,
Nick Smith Jr., 8.0, 14, 8.0, 5.0,
Nick Smith Jr., 0.5, 14, 11.0, 3.0,
Nick Smith Jr., 26.0, 14, 10.333333333333334, 20.0,
Nick Smith Jr., 26.5, 14, 7.333333333333333, 26.0,
Nick Smith Jr., 26.0, 14, 6.333333333333333, 13.0,
Nick Smith Jr., 8.0, 14, 9.333333333333334, 9.0,
Nick Smith Jr., 12.5, 14, 10.666666666666666, 4.0,
Nick Smith Jr., 5.5, 14, 9.333333333333334, 21.0,
Kyshawn George, 14.0, 15, 3.6666666666666665, 8.0,
Kyshawn George, 18.5, 15, 8.666666666666666, 3.0,
Kyshawn George, 21.0, 15, 8.333333333333334, 21.0,
Kyshawn George, 33.0, 15, 5.666666666666667, 14.0,
Kyshawn George, 17.5, 15, 7.666666666666667, 29.0,
Kyshawn George, 23.0, 15, 5.666666666666667, 16.0,
Kyshawn George, 11.0, 15, 3.0, 4.0,
Kyshawn George, 13.5, 15, 6.0, 15.0,
Kyshawn George, 3.5, 15, 3.6666666666666665, 4.0,
Kyshawn George, 4.0, 15, 5.0, 12.0,
Kyshawn George, 12.0, 15, 4.333333333333333, 0.0,
Kyshawn George, 0, 15, 5.666666666666667, 0.0,
Kyshawn George, 0, 15, 6.666666666666667, 4.0,
Kyshawn George, 10.0, 15, 6.0, 13.0,
Kyshawn George, 14.5, 15, 5.0, 23.0,
Kyshawn George, 13.5, 15, 12.333333333333334, 3.0,
Kyshawn George, 12.0, 15, 9.666666666666666, 10.0,
Kyshawn George, 4.5, 15, 7.666666666666667, 31.0,
Kyshawn George, 17.5, 15, 6.0, 17.0,
Kyshawn George, 17.0, 15, 9.0, 15.0,
Kyshawn George, 30.5, 15, 5.666666666666667, 13.0,
Kyshawn George, 16.5, 15, 8.666666666666666, 17.0,
Kyshawn George, 13.0, 15, 8.0, 11.0,
Kyshawn George, 5.0, 15, 7.666666666666667, 9.0,
Kyshawn George, 15.5, 15, 9.0, 3.0,
Kyshawn George, 22.0, 15, 7.333333333333333, 16.0,
Kyshawn George, 27.5, 15, 7.333333333333333, 32.0,
Kyshawn George, 32.0, 15, 8.0, 17.0,
Kyshawn George, 20.0, 15, 12.666666666666666, 34.0,
Kyshawn George, 18.0, 15, 13.0, 27.0,
Julian Strawther, 14.5, 4, 5.666666666666667, 10.0,
Julian Strawther, 10.5, 4, 9.666666666666666, 3.0,
Julian Strawther, 5.0, 4, 10.666666666666666, 26.0,
Julian Strawther, 26.0, 4, 7.333333333333333, 24.0,
Julian Strawther, 8.5, 4, 11.333333333333334, 12.0,
Julian Strawther, 11.5, 4, 10.0, 33.0,
Julian Strawther, 25.5, 4, 7.0, 5.0,
Julian Strawther, 8.0, 4, 7.0, 3.0,
Julian Strawther, 7.5, 4, 9.0, 3.0,
Julian Strawther, 20.0, 4, 7.666666666666667, 10.0,
Julian Strawther, 4.5, 4, 9.333333333333334, 39.0,
Julian Strawther, 28.0, 4, 8.666666666666666, 5.0,
Julian Strawther, 16.0, 4, 12.333333333333334, 8.0,
Julian Strawther, 12.5, 4, 7.666666666666667, 14.0,
Julian Strawther, 11.0, 4, 7.333333333333333, -2.0,
Julian Strawther, 7.0, 4, 12.0, 6.0,
Julian Strawther, 6.0, 4, 9.333333333333334, 28.0,
Julian Strawther, 23.0, 4, 6.333333333333333, 7.0,
Julian Strawther, 15.0, 4, 10.666666666666666, 21.0,
Julian Strawther, 14.5, 4, 7.333333333333333, 5.0,
Julian Strawther, 7.0, 4, 10.0, -2.0,
Julian Strawther, 11.5, 4, 9.333333333333334, 13.0,
Julian Strawther, 20.5, 4, 6.0, 11.0,
Julian Strawther, 4.0, 4, 10.0, 2.0,
Julian Strawther, 6.0, 4, 14.0, 18.0,
Julian Strawther, 27.0, 4, 10.666666666666666, 5.0,
Julian Strawther, 13.0, 4, 11.666666666666666, 8.0,
Julian Strawther, 6.0, 4, 9.666666666666666, 19.0,
Julian Strawther, 23.5, 4, 4.0, 13.0,
Julian Strawther, 17.0, 4, 4.333333333333333, 1.0,
Davion Mitchell, 8.5, 11, 6.666666666666667, 21.0,
Davion Mitchell, 22.0, 11, 8.0, 6.0,
Davion Mitchell, 24.0, 11, 8.666666666666666, 13.0,
Davion Mitchell, 25.0, 11, 7.333333333333333, 30.0,
Davion Mitchell, 33.0, 11, 5.666666666666667, 11.0,
Davion Mitchell, 10.5, 11, 4.666666666666667, 16.0,
Davion Mitchell, 19.5, 11, 4.0, 18.0,
Davion Mitchell, 19.0, 11, 3.6666666666666665, 10.0,
Davion Mitchell, 6.5, 11, 7.0, 9.0,
Davion Mitchell, 7.0, 11, 11.333333333333334, 9.0,
Davion Mitchell, 9.0, 11, 5.0, 11.0,
Davion Mitchell, 12.0, 11, 4.666666666666667, 12.0,
Davion Mitchell, 11.5, 11, 7.333333333333333, 20.0,
Davion Mitchell, 21.5, 11, 7.666666666666667, 10.0,
Davion Mitchell, 10.0, 11, 4.333333333333333, 0.0,
Davion Mitchell, 9.0, 11, 6.0, 22.0,
Davion Mitchell, 22.0, 11, 7.0, 7.0,
Davion Mitchell, 7.0, 11, 5.0, 2.0,
Davion Mitchell, 8.5, 11, 3.3333333333333335, 0.0,
Davion Mitchell, 0.0, 11, 5.0, 7.0,
Davion Mitchell, 7.0, 11, 4.666666666666667, 9.0,
Davion Mitchell, 19.0, 11, 7.666666666666667, 6.0,
Davion Mitchell, 18.5, 11, 12.333333333333334, 11.0,
Davion Mitchell, 13.5, 11, 9.666666666666666, 9.0,
Davion Mitchell, 16.5, 11, 5.333333333333333, 9.0,
Davion Mitchell, 9.0, 11, 7.333333333333333, 0.0,
Davion Mitchell, 0, 11, 4.333333333333333, 12.0,
Davion Mitchell, 21.0, 11, 8.666666666666666, 9.0,
Davion Mitchell, 14.0, 11, 7.0, 21.0,
Davion Mitchell, 20.0, 11, 5.0, 26.0,
Bogdan Bogdanovic, 16.0, 8, 9.0, 0.0,
Bogdan Bogdanovic, 0, 8, 10.333333333333334, 0.0,
Bogdan Bogdanovic, 0, 8, 12.666666666666666, 0.0,
Bogdan Bogdanovic, 0, 8, 6.333333333333333, 0.0,
Bogdan Bogdanovic, 0, 8, 6.0, 0.0,
Bogdan Bogdanovic, 0, 8, 8.666666666666666, 0.0,
Bogdan Bogdanovic, 0, 8, 12.0, 0.0,
Bogdan Bogdanovic, 12.0, 8, 8.333333333333334, 3.0,
Bogdan Bogdanovic, 10.0, 8, 6.666666666666667, 18.0,
Bogdan Bogdanovic, 20.5, 8, 5.333333333333333, 15.0,
Bogdan Bogdanovic, 15.0, 8, 11.0, 3.0,
Bogdan Bogdanovic, 17.0, 8, 4.0, 32.0,
Bogdan Bogdanovic, 30.0, 8, 4.0, 0.0,
Bogdan Bogdanovic, 14.0, 8, 8.666666666666666, 3.0,
Bogdan Bogdanovic, 14.0, 8, 7.666666666666667, 5.0,
Bogdan Bogdanovic, 5.0, 8, 10.0, 0.0,
Bogdan Bogdanovic, 0, 8, 6.0, 0.0,
Bogdan Bogdanovic, 0, 8, 7.666666666666667, 0.0,
Bogdan Bogdanovic, 22.0, 8, 12.333333333333334, 0.0,
Bogdan Bogdanovic, 9.0, 8, 7.333333333333333, 30.0,
Bogdan Bogdanovic, 18.0, 8, 3.6666666666666665, 4.0,
Bogdan Bogdanovic, 6.0, 8, 9.333333333333334, -8.0,
Bogdan Bogdanovic, -3.0, 8, 6.333333333333333, 13.0,
Bogdan Bogdanovic, 16.0, 8, 2.3333333333333335, 0.0,
Bogdan Bogdanovic, 0, 8, 7.666666666666667, 0.0,
Bogdan Bogdanovic, 0, 8, 12.0, 0.0,
Bogdan Bogdanovic, 0, 8, 9.333333333333334, 0.0,
Bogdan Bogdanovic, 0, 8, 5.0, 11.0,
Bogdan Bogdanovic, 14.5, 8, 6.0, 31.0,
Bogdan Bogdanovic, 21.0, 8, 5.666666666666667, 9.0,
Mike Conley, 10.0, 6, 7.666666666666667, 29.0,
Mike Conley, 28.5, 6, 8.333333333333334, 3.0,
Mike Conley, 17.0, 6, 10.333333333333334, 21.0,
Mike Conley, 24.0, 6, 11.666666666666666, 10.0,
Mike Conley, 21.0, 6, 11.333333333333334, 12.0,
Mike Conley, 19.5, 6, 11.0, 0.0,
Mike Conley, 47.0, 6, 10.333333333333334, 18.0,
Mike Conley, 18.0, 6, 5.0, 0.0,
Mike Conley, 0, 6, 5.333333333333333, 23.0,
Mike Conley, 22.5, 6, 4.333333333333333, 3.0,
Mike Conley, 19.0, 6, 6.333333333333333, 5.0,
Mike Conley, 22.5, 6, 7.666666666666667, 14.0,
Mike Conley, 18.5, 6, 7.666666666666667, 29.0,
Mike Conley, 20.5, 6, 8.333333333333334, 11.0,
Mike Conley, 23.5, 6, 8.333333333333334, 9.0,
Mike Conley, 16.0, 6, 5.333333333333333, 10.0,
Mike Conley, 20.0, 6, 4.333333333333333, 3.0,
Mike Conley, 10.0, 6, 8.666666666666666, 12.0,
Mike Conley, 16.5, 6, 10.0, 20.0,
Mike Conley, 20.0, 6, 8.333333333333334, 3.0,
Mike Conley, 11.5, 6, 4.0, 7.0,
Mike Conley, 12.5, 6, 7.333333333333333, 15.0,
Mike Conley, 19.0, 6, 7.666666666666667, 39.0,
Mike Conley, 40.5, 6, 13.666666666666666, 22.0,
Mike Conley, 18.0, 6, 11.0, 0.0,
Mike Conley, 0, 6, 7.666666666666667, 20.0,
Mike Conley, 20.5, 6, 6.0, 34.0,
Mike Conley, 31.0, 6, 2.6666666666666665, 0.0,
Mike Conley, 0, 6, 1.3333333333333333, 0.0,
Mike Conley, 0, 6, 6.333333333333333, 17.0,
Jose Alvarado, 12.0, 14, 11.0, 17.0,
Jose Alvarado, 14.5, 14, 8.666666666666666, 36.0,
Jose Alvarado, 36.0, 14, 6.333333333333333, 35.0,
Jose Alvarado, 27.5, 14, 7.0, 22.0,
Jose Alvarado, 37.0, 14, 6.666666666666667, 23.0,
Jose Alvarado, 17.0, 14, 5.666666666666667, 0.0,
Jose Alvarado, 0, 14, 5.666666666666667, 0.0,
Jose Alvarado, 0, 14, 6.0, 0.0,
Jose Alvarado, 0, 14, 7.333333333333333, 0.0,
Jose Alvarado, 0, 14, 7.333333333333333, 0.0,
Jose Alvarado, 0, 14, 7.333333333333333, 0.0,
Jose Alvarado, 0, 14, 8.333333333333334, 0.0,
Jose Alvarado, 0, 14, 8.666666666666666, 0.0,
Jose Alvarado, 0, 14, 3.0, 0.0,
Jose Alvarado, 0, 14, 3.0, 0.0,
Jose Alvarado, 0, 14, 5.0, 0.0,
Jose Alvarado, 0, 14, 10.0, 0.0,
Jose Alvarado, 0, 14, 12.0, 0.0,
Jose Alvarado, 22.0, 14, 10.333333333333334, 11.0,
Jose Alvarado, 10.5, 14, 8.0, 23.0,
Jose Alvarado, 30.5, 14, 11.333333333333334, 10.0,
Jose Alvarado, 17.5, 14, 12.666666666666666, 13.0,
Jose Alvarado, 24.0, 14, 11.0, 12.0,
Jose Alvarado, 16.0, 14, 7.666666666666667, 15.0,
Jose Alvarado, 13.0, 14, 3.3333333333333335, 10.0,
Jose Alvarado, 27.0, 14, 4.666666666666667, 3.0,
Jose Alvarado, 14.0, 14, 6.333333333333333, 0.0,
Jose Alvarado, 31.0, 14, 10.666666666666666, 1.0,
Jose Alvarado, 23.5, 14, 12.333333333333334, 47.0,
Jose Alvarado, 38.0, 14, 12.333333333333334, 24.0,
Deandre Ayton, 24.5, 12, 11.666666666666666, 10.0,
Deandre Ayton, 26.0, 12, 9.333333333333334, 19.0,
Deandre Ayton, 28.0, 12, 5.666666666666667, 23.0,
Deandre Ayton, 20.5, 12, 12.666666666666666, 19.0,
Deandre Ayton, 31.5, 12, 9.0, 8.0,
Deandre Ayton, 9.0, 12, 6.666666666666667, 0.0,
Deandre Ayton, 0, 12, 5.0, 0.0,
Deandre Ayton, 0, 12, 1.6666666666666667, 0.0,
Deandre Ayton, 0, 12, 4.666666666666667, 0.0,
Deandre Ayton, 37.0, 12, 7.666666666666667, 17.0,
Deandre Ayton, 35.0, 12, 10.0, 21.0,
Deandre Ayton, 22.0, 12, 10.333333333333334, 12.0,
Deandre Ayton, 22.0, 12, 9.333333333333334, 0.0,
Deandre Ayton, 0, 12, 9.0, 37.0,
Deandre Ayton, 34.0, 12, 11.666666666666666, 28.0,
Deandre Ayton, 32.5, 12, 8.666666666666666, 26.0,
Deandre Ayton, 34.0, 12, 4.666666666666667, 3.0,
Deandre Ayton, 7.0, 12, 10.0, 4.0,
Deandre Ayton, 27.0, 12, 10.666666666666666, 10.0,
Deandre Ayton, 22.5, 12, 6.333333333333333, 0.0,
Deandre Ayton, 5.0, 12, 7.0, 15.0,
Deandre Ayton, 15.0, 12, 10.333333333333334, 22.0,
Deandre Ayton, 35.5, 12, 6.666666666666667, 0.0,
Deandre Ayton, 0, 12, 7.666666666666667, 0.0,
Deandre Ayton, 32.0, 12, 8.666666666666666, 22.0,
Deandre Ayton, 40.0, 12, 6.333333333333333, 15.0,
Deandre Ayton, 38.0, 12, 4.666666666666667, 25.0,
Deandre Ayton, 29.0, 12, 7.0, 5.0,
Deandre Ayton, 10.0, 12, 14.666666666666666, 0.0,
